0.06143516,-0.00112207,-5.07431,-23.93063,56.6734,53.77591,0,1,0.8031764,2.234551
0.04974671,-0.001709296,-6.386688,-23.90314,58.21811,53.58855,0,1,0.8043982,2.23482
0.007803214,-0.001580186,-7.679108,-23.84314,59.69011,53.25962,0,1,0.8054954,2.234958
-0.01089478,-0.001195646,-8.925995,-23.77301,61.09553,52.92625,0,1,0.8065178,2.235255
-0.01312256,-0.00083292,-10.12204,-23.69971,62.44122,52.5937,0,1,0.8074902,2.235711
-0.01019287,-0.000427351,-11.26782,-23.62827,63.73098,52.2735,0,1,0.8084253,2.236292
-0.02206421,-0.000261939,-12.06537,-23.45181,65.1172,51.95045,0,1,0.8093683,2.237393
-0.04086304,6.96E-05,-12.59009,-23.26697,66.44161,51.70012,0,1,0.810285,2.238827
-0.02435303,0.000355559,-13.07693,-23.08896,67.71798,51.46537,0,1,0.8111191,2.240387
-0.009399414,0.000594421,-13.53882,-22.92676,68.94379,51.21547,0,1,0.8118914,2.241961
-0.000285262,0.000822665,-13.97955,-22.7804,70.1202,50.96642,0,1,0.8126408,2.243565
0.05065575,0.001112627,-14.74872,-22.46213,71.29391,50.44767,0,1,0.8134617,2.24513
0.06394652,0.001605137,-15.70917,-22.18097,72.41759,49.98095,0,1,0.8144758,2.246603
0.06022314,0.002001388,-16.75946,-21.90683,73.50497,49.58315,0,1,0.8156717,2.248182
0.03426862,0.002301173,-17.78503,-21.62354,74.54175,49.23352,0,1,0.8169945,2.24991
0.0140267,0.002491395,-18.77713,-21.32886,75.53391,48.9143,0,1,0.8183675,2.251797
-0.04211426,0.002285309,-19.508,-21.24484,76.47555,48.82477,0,1,0.8196668,2.253628
-0.03488159,0.002239249,-20.19659,-21.08313,77.38401,48.60924,0,1,0.8208289,2.255594
-0.03179932,0.002385379,-20.85474,-20.96881,78.25722,48.27718,0,1,0.8218433,2.25736
-0.03140259,0.002498549,-21.48624,-20.97394,79.09526,48.00545,0,1,0.8227504,2.258896
-0.03381348,0.00202661,-22.09195,-21.09113,79.89896,47.75747,0,1,0.8235362,2.26012
0.03109282,0.00202736,-22.88748,-20.8923,79.89101,47.11232,0,1,0.8243215,2.261413
0.04081184,0.002543645,-23.77457,-20.7406,79.86785,46.4751,0,1,0.8255403,2.262568
0.02591816,0.002801032,-24.64398,-20.61642,79.8387,45.96582,0,1,0.8271165,2.263777
0.003490913,0.002799543,-25.48676,-20.46906,79.80978,45.45909,0,1,0.8288591,2.26496
-0.0138855,0.002525049,-26.3002,-20.26007,79.78186,44.86388,0,1,0.8306424,2.266081
-0.01727295,0.001771089,-26.9357,-20.37714,78.50607,45.24241,0,1,0.8322034,2.266976
-0.009552002,0.00162046,-27.55246,-20.49005,77.25459,45.61729,0,1,0.8334583,2.267855
-0.005209216,0.001536593,-28.1438,-20.6011,76.05432,45.97744,0,1,0.8344704,2.268744
-0.003883914,0.001453445,-28.71152,-20.70853,74.90372,46.32345,0,1,0.8352484,2.269645
-0.003573198,0.001374726,-29.25693,-20.81192,73.80045,46.65601,0,1,0.8357952,2.270566
-0.01983643,0.000670747,-29.81277,-21.21341,72.7011,46.78693,0,1,0.8360939,2.270931
-0.03530884,0.000307522,-30.35089,-21.90955,71.6447,46.91413,0,1,0.8361663,2.270916
-0.01416016,0.000274974,-30.86258,-22.60855,70.63503,47.02749,0,1,0.83605,2.271048
-0.001589853,0.000257854,-31.34973,-23.28909,69.66917,47.13406,0,1,0.8357095,2.271209
0.001886983,0.000261267,-31.81662,-23.94519,68.74313,47.23593,0,1,0.8351399,2.2714
0.03366424,0.000543491,-32.52148,-24.24094,68.32233,47.24944,0,1,0.8343488,2.271994
0.03346898,0.000626072,-33.21017,-24.28537,67.92342,47.2588,0,1,0.833329,2.272846
0.007633075,0.000680192,-33.8797,-24.34283,67.53417,47.13911,0,1,0.8322265,2.273673
-0.003680993,0.000731387,-34.52554,-24.35214,67.15354,47.17343,0,1,0.8311328,2.27466
-0.005379032,0.001525812,-35.14624,-24.35492,66.78671,47.26084,0,1,0.8302932,2.27582
-0.01516724,0.001922231,-36.01404,-24.76331,66.67152,47.71922,0,1,0.8295251,2.276205
-0.02062988,0.001467542,-36.86505,-25.05228,66.56171,47.89201,0,1,0.8285726,2.276372
-0.02529907,0.00096254,-37.68365,-25.4761,66.45538,48.09602,0,1,0.827526,2.276289
-0.03561401,0.000536513,-38.46884,-26.06027,66.35337,48.32109,0,1,0.8263792,2.275918
-0.03292847,0.000221191,-39.22247,-26.6564,66.25539,48.49279,0,1,0.825136,2.275424
0.01213501,0.000500041,-39.88873,-26.71808,66.38165,48.10275,0,1,0.8240122,2.275895
0.01717016,0.000743043,-40.5181,-26.72018,66.50932,47.74289,0,1,0.8233142,2.276536
0.01510105,0.000856108,-41.12228,-26.62534,66.63208,47.46012,0,1,0.8229866,2.277494
0.02221356,0.000863583,-41.70212,-26.38107,66.75092,47.09967,0,1,0.8229398,2.278944
0.0277747,0.000763733,-42.26135,-25.9931,66.86401,46.69423,0,1,0.8231233,2.280685
0.007388932,0.001063948,-43.12991,-25.52786,67.37387,46.28948,0,1,0.8234969,2.282347
0.009694809,0.001166772,-44.25122,-24.936,67.8718,45.72358,0,1,0.8240723,2.28415
0.01335094,0.001123968,-45.60071,-24.23682,68.34982,45.061,0,1,0.8248751,2.285952
0.03000883,0.000961124,-47.12262,-23.40381,68.81296,44.28502,0,1,0.8258973,2.28788
0.02506034,0.000623119,-48.59671,-22.41077,69.2534,43.38131,0,1,0.8271415,2.290098
0.005507379,-0.001382449,-49.23663,-21.11511,68.49442,42.31385,0,1,0.828537,2.293479
0.01974229,-0.001319627,-49.61157,-19.65259,67.74628,41.19773,0,1,0.8301425,2.297495
0.01975691,-0.001318588,-49.95016,-18.21344,67.03296,40.12584,0,1,0.8318989,2.301561
0.02316439,-0.001336532,-50.27527,-16.80469,66.35034,39.08363,0,1,0.833591,2.305675
0.02389452,-0.00130862,-50.58917,-15.37589,65.69666,38.08497,0,1,0.8350588,2.309742
0.004722387,-0.002837891,-50.80865,-13.91214,64.29938,36.80236,0,1,0.8363529,2.31356
-0.003566319,-0.002846445,-51.02591,-12.54306,62.94139,35.49617,0,1,0.8377315,2.317285
-0.01089478,-0.002812026,-51.23724,-11.22824,61.63825,34.19596,0,1,0.8391161,2.320785
-0.01174927,-0.00312556,-51.44122,-9.973511,60.3894,32.89113,0,1,0.8403963,2.324145
-0.0112915,-0.004122308,-51.63727,-8.771057,59.19306,31.60295,0,1,0.841454,2.327443
-0.004478423,-0.002520018,-51.34186,-7.64566,57.63519,31.16052,0,1,0.8422686,2.331281
-0.01571655,-0.002086601,-50.70108,-6.546722,56.13672,30.75148,0,1,0.8428242,2.335431
-0.02648926,-0.001792077,-49.85513,-5.491425,54.69912,30.35913,0,1,0.8431205,2.339799
-0.006011963,-0.00162467,-49.01978,-4.486969,53.33104,29.97974,0,1,0.8431294,2.344232
0.006241471,-0.001521473,-48.21164,-3.52948,52.02394,29.6132,0,1,0.8428481,2.348613
-0.01168823,-0.001087554,-46.81689,-2.613953,49.8791,29.87789,0,1,0.8424034,2.353488
-0.02474976,-0.000919885,-45.31326,-1.720184,47.81757,30.14421,0,1,0.841708,2.358541
-0.01083374,-0.000837366,-43.85538,-0.866272,45.85822,30.39929,0,1,0.840742,2.363619
-0.002571722,-0.000829567,-42.45499,-0.0501709,43.99113,30.64338,0,0,0.8395286,2.368598
0.000129917,-0.000828182,-41.11279,0.7320467,42.20913,30.87763,0,0,0.8380677,2.373477
-0.02151489,-0.00016391,-39.42361,1.480023,40.4978,31.76865,0,0,0.8363671,2.378772
-0.01727295,0.000165437,-37.70764,2.208172,38.86365,32.63524,1,0,0.8343829,2.384145
-0.000590955,0.000422882,-36.05316,2.90173,37.30698,33.46583,1,0,0.8321124,2.389449
0.009027175,0.000615689,-34.46698,3.563536,35.82003,34.26215,1,0,0.8295462,2.39463
0.07791433,0.000909298,-33.91199,4.185988,35.32954,35.01818,1,0,0.8276172,2.399346
0.06101868,0.002286205,-34.24615,4.321598,36.26332,36.0456,1,0,0.8265337,2.402452
0.04241613,0.002016533,-34.50174,4.436755,37.11468,37.02974,1,0,0.825763,2.405619
0.03227218,0.001563215,-34.62799,4.550242,37.78434,37.97494,1,0,0.8252826,2.408976
0.02992276,0.00117601,-34.65057,4.66018,38.3257,38.88235,1,0,0.8251059,2.412513
0.02938653,0.000853679,-34.57263,4.765832,38.76038,39.75339,1,0,0.8252362,2.416226
0.02155774,0.000483256,-34.06622,5.005405,38.68331,40.40729,1,0,0.8255896,2.420341
0.03164165,0.000213797,-33.96219,5.239717,39.18207,41.0339,1,0,0.8264112,2.4246
0.01702052,-6.50E-05,-33.26263,5.467793,38.97522,41.63747,1,0,0.8274301,2.429067
0.02363274,-0.000361847,-32.90421,5.686538,39.21092,42.21655,1,0,0.8288815,2.43375
0.01470711,-0.000631874,-32.06705,5.898221,38.91208,42.7741,1,0,0.8305415,2.438665
-0.001353733,-0.000878608,-31.42825,5.628558,38.74809,43.73457,1,0,0.832552,2.443152
-0.008758545,-0.001173341,-30.75082,5.121744,38.46364,44.66134,1,0,0.8348352,2.447524
0.002848978,-0.001399018,-29.95694,4.612128,38.05098,45.54337,1,0,0.8373964,2.452124
0.003569995,-0.001580357,-29.02185,4.119659,37.56236,46.38934,1,0,0.8401512,2.456941
-0.00026885,-0.00173901,-27.97095,3.647535,37.02705,47.20204,1,0,0.8430234,2.461997
0.01724169,-0.001917009,-26.5686,3.808556,36.27928,47.47643,1,0,0.8460959,2.468032
0.003328795,-0.001935046,-25.01181,4.114423,35.47035,47.73957,1,0,0.8495294,2.474368
-0.04721069,-0.001990552,-23.25684,4.426686,34.52971,47.99868,1,0,0.8531134,2.480824
-0.04489136,-0.00212119,-21.54037,4.729471,33.63578,48.24943,1,0,0.856684,2.487415
-0.02334595,-0.00212042,-19.87949,5.016192,32.82726,48.49069,1,0,0.8600705,2.49404
-0.03137207,-0.001986438,-18.28644,4.867538,32.1105,49.52357,1,0,0.8630989,2.500201
-0.003945778,-0.001960919,-16.75485,4.706959,31.44983,50.52048,1,0,0.8658473,2.506402
0.00846094,-0.00179995,-15.28375,4.54637,30.81829,51.47578,1,0,0.8683614,2.512496
0.01093309,-0.001659887,-13.8743,4.39067,30.21215,52.3923,1,0,0.8706391,2.518492
0.01024714,-0.001539791,-12.52484,4.241175,29.62959,53.27216,1,0,0.8726836,2.52441
-0.02590942,-0.001479689,-11.2504,3.71514,29.2557,54.09228,1,0,0.8744589,2.529667
-0.03201294,-0.001499926,-10.02991,2.87911,28.89765,54.87846,1,0,0.8760136,2.534564
-0.03347778,-0.00151308,-8.859375,1.695893,28.55354,55.63371,1,0,0.8772966,2.539024
-0.02859497,-0.001501971,-7.728394,0.4267592,27.98982,56.35428,1,0,0.878387,2.543417
-0.006774902,-0.001528357,-6.642029,-0.8048706,27.60973,57.04082,1,0,0.8793953,2.547928
-0.00793457,-0.001526859,-5.601105,-2.093842,27.48784,57.67044,1,0,0.8801669,2.552408
0.008258443,-0.001472374,-4.59613,-3.341034,27.36201,58.2723,1,0,0.8806071,2.556993
0.01483555,-0.001382194,-3.628174,-4.540192,27.24236,58.84956,1,0,0.8807863,2.56157
0.01798753,-0.00126256,-2.699158,-5.690674,27.17911,59.40388,1,0,0.8807184,2.566136
0.01804256,-0.001168269,-1.807678,-6.794067,27.15081,59.93603,1,0,0.8804859,2.570669
-0.00558786,-0.001124759,-0.9584351,-8.085114,27.12642,60.58172,1,0,0.8801533,2.574792
0.00294287,-0.001125355,-0.1412354,-9.337769,27.11307,61.19856,1,0,0.8798696,2.578917
0.01281499,-0.001035797,0.6475733,-10.54306,27.11762,61.79006,1,0,0.8795831,2.582941
0.018392,-0.000936575,1.407542,-11.70041,27.12479,62.35814,1,0,0.8792348,2.586826
0.02074232,-0.000795061,2.13852,-12.81061,27.12658,62.90471,1,0,0.8787854,2.590577
0.02808394,-0.000740138,2.845713,-13.87653,27.04427,63.36852,1,0,0.8782729,2.594199
0.02416295,-0.000618411,3.522264,-14.89795,26.95627,63.81447,1,0,0.8776894,2.597709
0.01691392,-0.000515231,4.16941,-15.87625,26.82531,64.24361,1,0,0.8770859,2.601131
0.009741656,-0.000450869,4.788911,-16.81293,26.6773,64.65646,1,0,0.8765159,2.60452
0.004690534,-0.000399927,5.382899,-17.71039,26.52402,65.05347,1,0,0.8760099,2.607902
0.03404148,-0.000375707,5.952987,-18.03909,26.67561,64.83356,1,0,0.8756412,2.61189
0.02065799,-0.000284968,6.504963,-18.33035,26.82213,64.61874,1,0,0.874945,2.61573
0.009291931,-0.000266967,7.031272,-18.60397,26.96061,64.41322,1,0,0.8740121,2.619554
0.002496338,-0.000260191,7.536037,-18.8652,27.0633,64.21573,1,0,0.8728718,2.623383
0.000540469,-0.000256121,8.02121,-19.11502,27.22433,64.02514,1,0,0.8716537,2.627254
0.03388323,-0.000225013,8.501134,-19.05835,27.44422,64.21514,1,0,0.870609,2.631571
0.03689453,-0.000168786,8.96351,-18.89362,27.66409,64.40604,1,0,0.8695984,2.63574
0.02229722,-0.000116788,9.403452,-18.72134,27.85036,64.59384,1,0,0.8685625,2.639703
0.01079,-8.29E-05,9.821719,-18.55109,27.99977,64.77579,1,0,0.8675189,2.64355
0.00388095,-7.64E-05,10.22169,-18.38501,28.12668,64.95145,1,0,0.8664863,2.647326
-0.03463745,-9.44E-05,10.57825,-18.47116,28.77742,64.98772,1,0,0.8652276,2.650782
-0.01431274,-0.000125667,10.93586,-18.57834,29.41479,65.01476,1,0,0.8637381,2.654351
-0.000684915,-0.00011195,11.28594,-18.68826,30.03076,65.0395,1,0,0.8619999,2.657876
0.00333402,-9.69E-05,11.62422,-18.79572,30.6236,65.06304,1,0,0.860007,2.661351
0.003676023,-8.36E-05,11.94955,-18.89914,31.19329,65.0857,1,0,0.8577656,2.664793
-0.009857178,-6.40E-05,12.2739,-19.36899,31.12469,64.73989,1,0,0.8552239,2.667508
-0.01696777,-9.15E-05,12.58744,-19.89902,31.0926,64.39069,1,0,0.8529329,2.67015
-0.02868652,-0.000139034,12.88719,-20.40869,31.24694,64.05463,1,0,0.8510942,2.672993
-0.02890015,-0.000156772,13.1768,-20.89755,31.4423,63.73328,1,0,0.8494943,2.675981
-0.02288818,-0.000138308,13.45803,-21.36887,31.60493,63.42506,1,0,0.8479732,2.678998
0.007085341,-0.000122313,13.71056,-21.56018,31.99414,63.11999,1,0,0.8463566,2.682416
0.007796469,-9.13E-05,13.95666,-21.73062,32.36875,62.82998,1,0,0.844389,2.68576
0.004289514,-8.24E-05,14.19194,-21.89194,32.72816,62.55124,1,0,0.8421854,2.689083
0.002523049,-8.56E-05,14.41734,-22.0462,33.07323,62.28333,1,0,0.8397492,2.6924
0.001847577,-7.80E-05,14.63519,-22.19458,33.43774,62.02523,1,0,0.8371168,2.695715
0.01293297,-3.17E-06,14.79397,-22.02145,33.95457,61.82708,1,0,0.8348457,2.699279
0.01585762,9.51E-06,15.01155,-21.56741,34.4541,61.63702,1,0,0.8327863,2.702989
0.01671897,5.58E-05,15.3467,-20.84653,34.80787,61.45433,1,0,0.8308854,2.706862
0.01767883,9.62E-05,15.81131,-19.86136,34.9917,61.27847,1,0,0.8291388,2.710907
0.03186984,0.000166114,16.3829,-18.60529,35.02976,61.10569,1,0,0.8275616,2.715141
-0.007293701,0.000461352,16.81623,-17.802,35.06623,60.44869,1,0,0.8255979,2.718577
-0.01574707,0.000450722,16.9417,-17.46045,35.24944,59.80971,1,0,0.8233267,2.72129
-0.03289795,0.000401813,17.04948,-17.33075,35.38655,59.19375,1,0,0.8209702,2.723721
-0.03140259,0.000429604,17.15147,-17.21912,35.50303,58.59867,1,0,0.8187137,2.726265
-0.03189087,0.000391193,17.24909,-17.11227,35.62951,58.02717,1,0,0.8165462,2.728905
0.007935579,0.000386172,17.29511,-16.5296,35.89918,57.17621,1,0,0.8147701,2.732013
0.02213033,0.000380298,17.47908,-15.72519,36.03687,56.3515,1,0,0.8131695,2.735224
0.01027135,0.000507802,17.71995,-14.93039,36.0708,55.56519,1,0,0.8115768,2.738296
0.004581483,0.000753412,17.95559,-14.16403,36.03499,54.81264,1,0,0.8099178,2.741309
0.001461298,0.000815926,18.16424,-13.42715,35.96906,54.09026,1,0,0.8082786,2.744154
-0.001773339,0.000335031,17.93922,-12.8862,36.48761,52.40404,1,1,0.8061669,2.746153
-0.03656006,0.000261867,17.69681,-12.70505,36.98059,50.77381,1,1,0.8035284,2.747766
-0.03552246,1.97E-05,17.46259,-12.60123,37.45063,50.10669,1,1,0.8010212,2.749245
0.02372512,2.62E-05,17.25216,-12.68948,37.91874,50.05067,1,1,0.7983783,2.751348
0.01200359,0.000260912,17.0543,-13.0134,38.36863,50.72561,1,1,0.7955732,2.753531
-0.02362061,-0.000493404,16.14701,-14.15228,39.60922,52.20149,1,1,0.7920881,2.754501
-0.01126099,-0.001663748,14.76738,-15.40585,40.80404,53.56264,1,1,0.7880593,2.754836
-0.01855469,-0.002291762,13.23228,-16.82376,41.93768,54.79243,1,1,0.7837523,2.754631
-0.02468872,-0.002542883,11.73931,-18.29791,43.01535,55.98865,1,1,0.7793438,2.754314
-0.008789063,-0.002532458,10.31228,-19.74243,44.05056,57.11513,1,1,0.7749483,2.754085
-0.02807617,-0.001376002,9.601619,-20.9454,44.3299,58.09196,1,1,0.7710242,2.754533
-0.04394531,-0.000518674,9.104563,-22.08511,44.42899,59.04984,1,1,0.7679201,2.755207
-0.06588745,9.04E-05,8.629274,-23.15024,44.70367,59.87534,1,1,0.7655954,2.756221
-0.07104492,0.000400614,8.172742,-24.16107,44.9838,60.56608,1,1,0.7636422,2.757452
-0.06808472,0.000656133,7.737402,-25.13861,45.21979,61.14715,1,1,0.7619558,2.758768
-0.004517403,0.000621717,7.500267,-25.68881,45.31052,61.36858,1,1,0.7608781,2.760937
0.03303169,0.000161748,7.290439,-26.20334,45.38704,61.59306,1,1,0.7603033,2.763008
0.06360915,-0.000118023,7.102364,-26.71143,45.37761,61.82604,1,1,0.7600611,2.764931
0.07717663,-0.000205965,7.015579,-27.19965,45.23587,62.05878,1,1,0.7599849,2.766743
0.09582234,-0.000232568,6.837713,-27.67221,45.1635,62.26199,1,1,0.7599959,2.768517
0.02605794,-0.000146345,6.974218,-28.11096,45.31887,62.52258,1,1,0.7599713,2.770542
0.01160611,4.25E-05,7.119168,-28.50467,45.47725,62.79959,1,1,0.7599267,2.772834
0.000489825,0.000233202,7.260549,-28.87482,45.63083,63.02192,1,1,0.7598206,2.77512
0.001695788,0.000432261,7.397007,-29.18314,45.77876,63.1821,1,1,0.7596912,2.777452
0.01036391,0.000576677,7.529707,-29.53717,45.92167,63.39175,1,1,0.7595767,2.77984
0.02240122,0.000844714,7.457748,-30.15915,45.47303,64.20596,1,1,0.7589818,2.781747
0.05987586,0.001062426,7.264129,-30.76163,45.14592,64.99569,1,1,0.7581448,2.783506
0.04518274,0.001320742,7.088474,-31.34525,45.03769,65.75231,1,1,0.7573378,2.785073
0.04365658,0.002149003,6.918532,-31.90518,44.91494,66.47842,1,1,0.7566963,2.78662
0.04506075,0.002622636,6.755932,-32.44357,44.75499,67.17575,1,1,0.7561512,2.788073
0.04595458,0.003775824,6.451961,-32.79825,45.71568,66.9363,1,1,0.7553823,2.789884
0.01718548,0.002479464,6.163303,-33.35736,46.64023,67.19034,1,1,0.7546482,2.791713
0.03313936,0.001898146,5.889494,-33.71069,47.53041,67.3744,1,1,0.754279,2.793923
0.05933349,0.001657511,5.629642,-33.86224,48.38817,67.41747,1,1,0.7540839,2.796439
0.07079903,0.001546374,5.379344,-33.90381,49.21185,67.3944,1,1,0.7540168,2.799073
0.006273792,0.000745913,4.885687,-34.31454,49.42425,67.5463,1,1,0.7539831,2.800491
0.03423757,0.000379386,3.92661,-34.78525,49.61821,67.4626,1,1,0.7537807,2.801466
0.02809739,0.000175811,2.901336,-35.27621,49.80572,67.46255,1,1,0.7533568,2.802214
0.009224524,0.000181434,1.904787,-35.76501,49.97964,67.42609,1,1,0.7528465,2.802924
0.0243253,0.000328863,0.9756192,-36.24188,50.4583,67.41862,1,1,0.7524589,2.803669
0.06910064,0.00062895,0.2406416,-36.66235,50.54527,67.31693,1,1,0.7524146,2.804508
0.06912748,0.000769777,-0.3100891,-37.07117,50.94197,67.17667,1,1,0.7527599,2.80531
0.05562246,0.000951172,-0.7654114,-37.45267,50.84117,66.98631,1,1,0.7534519,2.80618
0.05021081,0.001039891,-1.197388,-37.80768,51.09214,66.72159,1,1,0.7544583,2.807024
0.03443725,0.001105916,-1.486633,-38.1434,50.68322,66.36502,1,1,0.7557276,2.80778
-0.005701953,0.000870527,-1.450104,-38.34503,50.48243,66.0219,1,1,0.7570813,2.809116
-0.003157717,0.000859421,-1.397339,-38.51004,50.29514,65.72424,0,1,0.7584574,2.810628
0.003577784,0.000899928,-1.342468,-38.66754,50.11679,65.41483,1,1,0.7598095,2.81215
0.005557863,0.000872012,-1.288452,-38.82111,49.94634,65.09709,1,1,0.7610999,2.813653
0.004513972,0.000858729,-1.236664,-38.97076,49.78249,64.78488,1,1,0.7622902,2.815149
0.02005615,0.000385621,-1.15213,-38.95544,49.40518,64.36724,1,1,0.7634849,2.816998
0.0215869,0.000364163,-1.072571,-38.86978,49.03887,63.9758,1,1,0.7646319,2.818985
0.02319977,0.000376002,-0.9961243,-38.69574,48.68687,63.63205,1,1,0.765734,2.821192
0.02937358,0.000286462,-0.9215698,-38.41156,48.35002,63.29171,1,1,0.7667329,2.823673
0.05553662,0.000115207,-0.8506775,-37.87512,48.02774,62.87923,1,1,0.7675449,2.826493
0.01611903,-5.64E-05,-1.760559,-38.05634,49.22078,62.7355,1,1,0.7680769,2.827385
0.001445199,4.32E-05,-2.717194,-38.28558,50.37505,62.53973,1,1,0.7686,2.828209
-0.000371903,7.07E-05,-3.639832,-38.50397,51.47963,62.36589,1,1,0.7691299,2.82911
-0.001520464,7.29E-05,-4.525818,-38.71088,52.53875,62.17973,1,1,0.7696468,2.830033
-0.001381423,9.13E-05,-5.376221,-38.90875,53.55492,61.98768,1,1,0.7701614,2.83098
0.02539958,-0.000246207,-6.634003,-38.95978,55.15483,61.5662,1,1,0.7707804,2.831781
0.02373203,-0.000632271,-8.093872,-39.06485,56.69561,61.14176,1,1,0.7715698,2.832278
0.0389821,-0.000816577,-9.736481,-39.15497,58.17629,60.71204,1,1,0.7725124,2.832742
0.02528464,-0.000832523,-11.32706,-39.17502,59.58582,60.27148,1,1,0.7735888,2.833385
0.02472108,-0.000775501,-12.85223,-39.0799,60.93449,59.82725,0,1,0.77479,2.834423
-0.00444631,-0.001083583,-14.10355,-38.80438,62.48286,59.33064,0,1,0.7761122,2.8361
0.01108513,-0.00152602,-15.28244,-38.34503,63.97746,58.79602,0,1,0.7776021,2.838314
0.0293317,-0.001993951,-16.40756,-37.75751,65.41144,58.16238,0,1,0.7792598,2.84088
0.04575395,-0.001970916,-17.48636,-37.07623,66.78411,57.51094,0,1,0.7810282,2.843721
0.03974409,-0.001812957,-18.52255,-36.40344,68.09825,56.93714,0,1,0.7829095,2.846715
-0.02087402,-0.000509209,-19.47485,-36.04181,69.34764,56.70701,0,1,0.7846218,2.849382
-0.03753662,2.72E-05,-20.39386,-35.65002,70.54581,56.42662,0,1,0.7861069,2.852022
-0.03152466,0.00014977,-21.27383,-35.26187,71.69609,56.12147,0,1,0.787443,2.854639
-0.02841187,0.000291236,-22.11725,-34.88129,72.80003,55.72539,0,1,0.7886266,2.857111
-0.02459717,0.000407933,-22.92603,-34.53192,73.85942,55.30482,0,1,0.7896794,2.859457
0.02889136,0.000249419,-23.96567,-33.90924,74.88937,54.55376,0,1,0.7908704,2.862021
0.01608671,-9.57E-05,-24.98111,-33.32864,75.87122,53.86135,0,1,0.7922747,2.864546
0.01098178,-7.12E-05,-25.9588,-32.68188,76.81107,53.20404,0,1,0.7938166,2.867384
0.01132683,5.35E-05,-26.89737,-31.95181,77.71288,52.55718,0,1,0.7954924,2.87054
0.01396468,0.000189876,-27.79779,-31.12366,78.57879,51.88705,0,1,0.7973015,2.874012
0.04208964,0.000846468,-28.98145,-30.30463,79.40752,51.21745,0,1,0.7991661,2.877364
0.07207723,0.001181172,-30.30835,-29.40891,80.21319,50.47674,0,1,0.8011557,2.88077
0.05329198,0.001373937,-31.59689,-28.53397,80.98154,49.78434,0,1,0.803273,2.884213
0.02632644,0.001506779,-32.84109,-27.65485,81.7162,49.15864,0,1,0.8054897,2.887794
0.004102967,0.001588892,-34.04144,-26.77237,82.41954,48.5545,0,1,0.8077086,2.891426
-0.0227356,0.001988705,-34.63776,-25.75021,82.30155,47.90143,0,1,0.8099657,2.895553
-0.02267456,0.001557931,-35.13385,-24.73712,82.16847,47.30168,0,1,0.8122996,2.899755
-0.02557373,0.001338313,-35.60495,-23.7395,82.0413,46.637,0,1,0.8146365,2.903799
-0.04098511,0.001156438,-36.05798,-22.66074,81.91966,45.75574,0,1,0.8169224,2.907597
-0.03582764,0.001013077,-36.49185,-21.63623,81.80307,44.86999,0,1,0.8192122,2.911381
0.0450362,0.001714693,-37.14572,-20.5824,80.90961,44.29326,0,1,0.8213199,2.915146
0.02809533,0.002021112,-37.84424,-19.54428,80.03721,43.74739,0,1,0.8231432,2.918476
0.001838859,0.001959934,-38.53,-18.535,79.19337,43.22702,0,1,0.824719,2.921751
-0.01034546,0.001734729,-39.19351,-17.56042,78.381,42.72876,0,1,0.8260571,2.92504
-0.01306152,0.001544425,-39.83197,-16.62384,77.60049,42.25029,0,1,0.8271587,2.928333
-0.01101685,0.001336764,-40.37485,-15.76038,76.46759,42.04289,0,1,0.8280842,2.931627
-0.01074219,0.001259817,-40.89621,-14.92838,75.37235,41.84785,0,1,0.8288247,2.934871
-0.01016235,0.001159333,-41.39752,-14.12952,74.32177,41.66052,0,1,0.8293674,2.938071
-0.01043701,0.00110384,-41.87955,-13.36273,73.31435,41.4803,0,1,0.8297122,2.941237
-0.00881958,0.001005024,-42.34293,-12.62772,72.34809,41.3068,0,1,0.8298239,2.944384
-0.01177979,0.000141516,-42.31625,-11.47583,71.29404,40.67392,0,1,0.8297766,2.948613
-0.04141235,-3.37E-05,-41.95358,-10.36172,70.27706,39.91052,0,1,0.8297307,2.953158
-0.06335449,9.78E-05,-41.32977,-9.22226,69.29057,39.32593,0,1,0.8298312,2.95804
-0.05004883,0.000225882,-40.70969,-8.127777,68.34951,38.77179,0,1,0.8299387,2.962954
-0.04602051,0.000219925,-40.10736,-7.083801,67.45025,38.20304,0,1,0.8298987,2.967684
0.003675568,0.000659738,-39.81592,-6.063873,65.98831,37.49687,0,1,0.8297311,2.97185
0.03083332,0.001020011,-39.87283,-5.148804,64.57493,36.76019,0,1,0.8293732,2.975434
0.01683667,0.001080848,-39.97714,-4.278809,63.2221,36.0722,0,1,0.8288972,2.978853
0.003791567,0.001018501,-40.08746,-3.434357,61.9221,35.45514,0,1,0.8283473,2.982287
-0.000480952,0.000916298,-40.19608,-2.618591,60.67551,34.89199,0,1,0.8277228,2.985748
-0.03842163,0.00051762,-39.89297,-1.699341,59.28246,34.23003,0,1,0.8272619,2.989561
-0.06466675,0.00041303,-39.3367,-0.782135,57.94576,33.61615,0,1,0.8269445,2.993598
-0.06652832,0.000344301,-38.71185,0.1241629,56.65697,33.00102,0,1,0.8266112,2.997659
-0.05691528,0.00020022,-38.10214,0.9827522,55.42671,32.39228,0,1,0.8261616,3.001645
-0.04827881,-1.19E-05,-37.51389,1.795531,54.24962,31.76702,0,1,0.8255297,3.005493
-0.02487183,0.000355715,-36.68777,2.506933,52.59619,31.59883,0,1,0.8246843,3.009432
-0.002067293,0.000292568,-35.87952,3.188202,51.0129,31.44274,0,1,0.8235055,3.013324
