-0.0196228,-0.001563434,7.983991,-45.88373,46.19656,66.64957,1,1,0,0
-0.01998901,-0.001455659,7.547727,-46.15839,46.0927,66.84785,1,1,0,0
0.02676613,-0.000543332,6.835624,-46.21307,46.93645,67.79284,1,1,0,0
0.03191766,-0.000437644,6.161496,-46.17294,47.75813,68.71538,1,1,0,0
0.01133132,-0.000409694,5.508435,-46.11826,48.5443,69.60581,1,1,0,0
-0.003664602,-0.000404658,4.875871,-46.05881,49.29667,70.46268,1,1,0,0
-0.009674072,-0.000402926,4.266004,-45.99915,50.01825,71.28616,1,1,0,0
0.01810239,0.000257083,3.46605,-45.41095,50.6574,70.30573,1,1,0,0
0.01342973,0.000280504,2.445733,-45.3172,51.27135,70.02351,1,1,0,0
0.01273065,0.000282555,1.133786,-45.61276,51.86168,70.19942,1,1,0,0
0.0240401,0.000285715,-0.3341675,-45.89194,52.43305,70.37631,1,1,0,0
0.02626311,0.000302219,-1.750061,-46.0694,52.95425,70.45328,1,1,0,0
0.001422411,3.29E-05,-2.898712,-46.15118,53.74746,70.39619,1,1,0,0
-0.002147366,0.000122079,-3.912079,-46.09668,54.33186,70.23527,1,1,0,0
-0.003933327,5.37E-05,-4.742249,-45.97336,54.67617,70.01329,1,1,0,0
-0.005889893,5.72E-05,-5.377319,-45.79193,54.78362,69.74591,1,1,0,0
-0.01037598,8.97E-05,-5.748352,-45.56866,54.57467,69.43086,1,1,0,0
0.04110986,-0.000259405,-7.125366,-45.4924,56.40069,69.21903,1,1,0,0
0.02179406,-0.000319683,-8.463196,-45.44122,58.166,68.95195,1,1,0,0
0.01119792,-0.000295039,-9.754028,-45.29269,59.84996,68.66774,1,1,0,0
0.01072361,-0.000295099,-10.99249,-45.04712,61.45945,68.37486,1,1,0,0
0.01692309,-0.000308694,-12.1792,-44.69998,62.99953,68.08544,1,1,0,0
0.0395782,-0.000603796,-13.48566,-44.36008,64.47861,67.81425,1,1,0,0
0.03816856,-0.000634357,-14.74915,-43.96045,65.89197,67.51644,0,1,0,0
0.05583373,-0.000587208,-15.96301,-43.42065,67.24532,67.14783,0,1,0,0
0.05010622,-0.000570161,-17.12799,-42.88657,68.54113,66.83559,0,1,0,0
0.03294398,-0.000556819,-18.24951,-42.33804,69.78069,66.55611,0,1,0,0
-0.000430854,-0.000925481,-19.927,-42.3042,70.97331,66.55311,0,1,0,0
-0.04400635,-0.000986968,-21.58063,-42.4711,72.10463,66.25202,0,1,0,0
-0.04727173,-0.001054789,-23.16656,-42.6329,73.19032,65.94866,0,1,0,0
-0.04898071,-0.001080975,-24.67947,-42.72995,74.23342,65.65697,0,1,0,0
-0.04467773,-0.001060656,-26.12634,-42.73145,75.23299,65.74346,0,1,0,0
-0.002855883,-0.001192182,-27.13416,-42.61282,75.77985,66.25238,0,1,0,0
0.02894138,-0.00100562,-28.07224,-42.0614,76.30762,66.75179,0,1,0,0
0.03827011,-0.000756491,-28.96735,-41.22253,76.81665,67.23138,0,1,0,0
0.05517434,-0.000489197,-29.82559,-40.05154,77.30768,67.69364,0,1,0,0
0.02374236,-0.000324349,-30.66,-38.86887,77.77394,68.14054,0,1,0,0
0.0173076,-0.000111439,-31.69901,-37.00546,78.62752,66.45418,0,1,0,0
0.03014491,0.000266779,-32.89532,-35.02539,79.4576,63.91333,0,1,0,0
0.01255142,0.000317281,-34.28271,-33.65442,80.25531,62.50928,0,1,0,0
0.001390272,0.000137997,-35.95599,-33.03543,81.01764,62.83096,0,1,0,0
0.003393446,0.000168795,-37.78369,-32.32578,81.74812,62.34537,0,1,0,0
0.01425436,6.97E-05,-39.41043,-31.36615,82.44862,62.01313,0,1,0,0
0.02669291,-3.92E-06,-40.95493,-30.5076,83.1254,61.6792,0,1,0,0
0.06262497,-7.56E-05,-42.42993,-29.41196,83.77688,61.28846,0,1,0,0
0.05870426,-0.000113738,-43.84177,-28.32535,84.4021,60.9474,0,1,0,0
0.03583352,-0.000230573,-45.19965,-27.22659,84.99915,60.63983,0,1,0,0
-0.006225586,-0.000352737,-46.27213,-26.02557,85.19096,60.3147,0,1,0,0
-0.02572632,-0.000344333,-47.29938,-24.8157,85.36722,59.9059,0,1,0,0
-0.03900146,-0.000305072,-48.28864,-23.61658,85.53573,59.43114,0,1,0,0
-0.04803467,-0.000275422,-49.24036,-22.43893,85.69662,58.89,0,1,0,0
-0.05700684,-0.000198065,-50.15466,-21.29132,85.85012,58.27067,0,1,0,0
-0.04336548,1.42E-05,-51.16162,-20.2525,85.40629,57.58554,0,1,0,0
-0.03829956,2.39E-05,-52.13568,-19.26407,84.96095,57.05622,0,1,0,0
-0.03594971,1.10E-05,-53.07095,-18.33722,84.53313,56.4095,0,1,0,0
-0.03747559,-1.41E-05,-53.96844,-17.43137,84.12103,55.92628,0,1,0,0
-0.03512573,-3.42E-05,-54.83026,-16.56381,83.72602,55.32003,0,1,0,0
-0.02450562,-4.73E-05,-55.41251,-15.67517,82.88978,55.10983,0,1,0,0
-0.02038574,-1.66E-05,-55.96112,-14.81366,82.07963,54.91466,0,1,0,0
-0.01721191,-5.80E-06,-56.4859,-13.9873,81.30146,54.72728,0,1,0,0
-0.01382446,-2.60E-05,-56.98853,-13.19547,80.55392,54.54692,0,1,0,0
-0.0118103,-4.07E-05,-57.47076,-12.436,79.83606,54.37338,0,1,0,0
0.03915093,-0.000152487,-57.8447,-11.22656,79.0425,53.73906,0,1,0,0
0.02370806,-0.000183598,-58.20255,-10.09631,78.27356,53.08047,0,1,0,0
0.001688968,-0.000184186,-58.552,-8.987244,77.53138,52.55048,0,1,0,0
-0.004153274,-0.000264923,-58.88904,-7.91626,76.81747,52.0822,0,1,0,0
-0.008239746,-0.000321335,-59.21436,-6.876526,76.13116,51.64632,0,1,0,0
-0.02127075,-0.000343535,-59.20306,-5.861084,75.23445,51.26345,0,1,0,0
-0.02081299,-0.000277875,-58.95819,-4.717499,74.37006,50.73055,0,1,0,0
-0.01626587,-0.000195944,-58.47845,-3.471222,73.54047,50.06308,0,1,0,0
-0.02957153,-0.000124914,-57.78949,-2.181427,72.74133,49.33489,0,1,0,0
-0.02023315,-2.02E-05,-57.11002,-0.9377136,71.9785,48.61548,0,1,0,0
-0.05020142,0.000123805,-56.26883,-0.08685303,71.19045,48.58197,0,1,0,0
-0.04544067,0.000398683,-55.24506,0.7221627,70.43079,48.55486,0,1,0,0
-0.04870605,0.000649444,-53.97482,1.49771,69.70225,48.52853,0,1,0,0
-0.04769897,0.000828045,-52.59732,2.236401,68.99762,48.502,0,1,0,0
-0.05560303,0.000772834,-51.26163,3.034089,68.32434,48.26757,0,1,0,0
-0.08270264,0.000275508,-49.40765,3.825134,66.56523,48.11584,0,1,0,0
-0.07162476,0.000186019,-47.5191,4.674013,64.8513,47.80515,1,1,0,0
-0.04449463,1.12E-05,-45.70093,5.418362,63.2199,48.0376,1,1,0,0
-0.03887939,-0.000190311,-44.96909,6.015364,63.33124,47.99511,1,1,0,0
-0.03634644,-0.000415418,-44.91022,6.668742,64.48731,47.86896,1,1,0,0
-0.02722168,-0.000709628,-44.9397,7.349077,65.83302,47.66636,1,1,0,0
-0.01577759,-0.000817529,-44.85562,8.204856,66.9975,47.29457,1,1,0,0
-0.01889038,-0.000939427,-44.68729,9.009694,68.01605,46.88019,1,1,0,0
-0.02514648,-0.001091972,-44.48007,9.743513,68.9373,46.52252,1,1,0,0
-0.03219604,-0.001227576,-44.24847,10.46326,69.76178,46.14913,1,1,0,0
-0.03707886,-0.001734272,-44.04242,10.79932,70.57386,46.22315,1,1,0,0
-0.02700806,-0.001898911,-43.84827,11.0836,71.34013,46.21075,1,1,0,0
-0.03707886,-0.002179571,-43.60913,11.16476,72.03291,46.42624,1,1,0,0
-0.04208374,-0.002373303,-43.3768,11.34077,72.66481,46.39603,1,1,0,0
-0.04818726,-0.002656939,-43.091,11.28606,73.20983,46.68498,1,1,0,0
-0.01547241,-0.002856168,-42.89133,11.29979,73.77423,46.74769,1,1,0,0
-0.006256104,-0.002920991,-42.56729,11.26814,74.2142,46.86439,1,1,0,0
-0.008361816,-0.002855974,-42.19724,11.22008,74.5917,46.9433,1,1,0,0
-0.01141357,-0.002753325,-41.77798,11.11439,74.89587,47.05298,1,1,0,0
-0.01577759,-0.002592961,-41.31451,11.00545,75.13482,47.13068,1,1,0,0
-0.02462769,-0.002700257,-40.9017,10.70622,75.35674,47.4028,1,1,0,0
-0.03048706,-0.002858207,-40.50735,10.551,75.5042,47.3723,1,1,0,0
-0.02337646,-0.003132314,-40.12387,10.18758,75.59892,47.62762,1,1,0,0
-0.02844238,-0.003262921,-39.75763,9.944966,75.63238,47.59114,1,1,0,0
-0.02255249,-0.003477694,-39.40179,9.486183,75.62571,47.84991,1,1,0,0
-0.07681274,-0.003353647,-38.96921,8.564724,75.521,48.78416,1,1,0,0
-0.06274414,-0.002634272,-38.60861,7.482509,75.44839,49.68918,1,1,0,0
-0.07049561,-0.002237683,-38.16425,6.195156,75.27649,50.55899,1,1,0,0
-0.06573486,-0.001842359,-37.7359,4.867795,75.10996,51.28773,1,1,0,0
-0.03421021,-0.001704978,-37.31241,3.713389,74.99012,51.90104,1,1,0,0
-0.05667114,-0.001690869,-36.91931,2.089173,74.82595,53.39058,1,1,0,0
-0.03567505,-0.001609715,-36.5387,0.5192849,74.65319,54.81976,1,1,0,0
-0.004502219,-0.001546733,-36.16623,-0.9935913,74.50345,56.18624,1,1,0,0
0.01981475,-0.001567813,-35.80029,-2.448853,74.38811,57.49415,1,1,0,0
0.03191863,-0.001624797,-35.44153,-3.846039,74.27396,58.74736,1,1,0,0
-0.0291748,-0.000830876,-34.76221,-5.250885,73.77415,59.18872,1,1,0,0
-0.04446411,-0.000607442,-34.16846,-6.801849,73.37676,59.59684,1,1,0,0
-0.08520508,-0.000429921,-33.51877,-8.507751,73.00205,59.99551,1,1,0,0
-0.0920105,-0.00030799,-32.73578,-10.15997,72.47424,60.37219,1,1,0,0
-0.07644653,-0.000217539,-31.97556,-11.74579,72.06642,60.73294,1,1,0,0
0.006405525,-0.000276493,-31.47186,-13.21854,71.96377,61.24598,1,1,0,0
0.04290966,-0.000399746,-30.97287,-14.63638,71.84462,61.74143,1,1,0,0
0.05224497,-0.000504821,-30.48822,-15.99512,71.71703,62.2182,1,1,0,0
0.05434038,-0.000608054,-30.01785,-17.2955,71.34589,62.67719,1,1,0,0
0.04874137,-0.000679126,-29.56763,-18.53955,71.23016,63.11917,1,1,0,0
0.02557743,-0.000619668,-28.7327,-19.3674,70.67795,63.60107,1,1,0,0
0.0523961,-0.000610431,-27.92422,-19.99255,70.43833,64.06434,1,1,0,0
0.03766118,-0.000651364,-27.14505,-20.58121,70.13077,64.51319,1,1,0,0
0.02773416,-0.000693352,-26.39905,-21.14252,69.82973,64.94532,1,1,0,0
0.02047445,-0.0006842,-25.68484,-21.67932,69.53657,65.36105,1,1,0,0
-0.05465698,-0.001024271,-24.91919,-22.61984,69.11515,66.04453,1,1,0,0
-0.08624268,-0.000711908,-24.18875,-23.67514,68.69669,66.71313,1,1,0,0
-0.06155396,-0.000587029,-23.48181,-24.71072,68.33795,67.35015,1,1,0,0
-0.02688599,-0.000608387,-22.78937,-25.7211,68.04166,67.95837,1,1,0,0
0.000922538,-0.000659604,-22.11185,-26.70154,67.72859,68.53787,1,1,0,0
0.04242207,-0.000942797,-21.54681,-27.50116,67.57185,69.33839,1,0,0,0
0.047513,-0.000939719,-20.89966,-28.19357,67.31441,70.11053,1,0,0,0
0.03933817,-0.000912162,-20.26425,-28.84879,67.00276,70.85526,1,0,0,0
0.03647163,-0.000897845,-19.68515,-29.47589,66.67492,71.57103,1,0,0,0
0.03594039,-0.00092284,-19.172,-30.07779,66.35406,72.25851,1,0,0,0
-0.04364014,-0.000236746,-18.14627,-30.79663,65.42953,72.57951,1,0,0,0
-0.05743408,2.35E-05,-17.22903,-31.58694,64.6613,72.87959,1,0,0,0
-0.07321167,3.87E-05,-16.32837,-32.50284,63.96638,73.16608,1,0,0,0
-0.1216125,5.29E-05,-15.28391,-33.57376,63.18831,73.43998,1,0,0,0
-0.1204834,5.57E-05,-14.27853,-34.63678,62.62548,73.71074,1,0,0,0
0.006598039,-0.000336938,-13.54254,-35.23187,62.30269,73.94616,1,0,0,0
0.03943544,-0.000464472,-12.81735,-35.80231,61.98983,74.17601,1,0,0,0
0.04373767,-0.000515283,-12.11404,-36.34363,61.66877,74.39989,1,0,0,0
0.04176826,-0.000527637,-11.40887,-36.86255,61.2651,74.61617,1,0,0,0
0.04273595,-0.000530795,-10.76001,-37.35971,60.82663,74.82508,1,0,0,0
-0.04562378,0.000417668,-9.86557,-38.18719,59.9825,75.03289,1,0,0,0
-0.05587769,0.000400759,-9.009064,-38.99014,59.20466,75.22899,1,0,0,0
-0.04342651,0.000361661,-8.182709,-39.77142,58.48488,75.41491,1,0,0,0
-0.02493286,0.000366108,-7.381989,-40.52979,57.85889,75.59201,1,0,0,0
-0.009979248,0.000344137,-6.606567,-41.26526,57.19001,75.76083,1,0,0,0
0.009165996,-0.000365121,-5.621643,-41.6528,56.34041,75.78851,1,0,0,0
0.00614739,-0.000689195,-4.667297,-42.00769,55.58509,75.81533,1,0,0,0
0.01342293,-0.000593796,-3.747345,-42.35062,54.82426,75.84134,1,0,0,0
0.02437603,-0.000536604,-2.861755,-42.68378,54.03486,75.86532,1,0,0,0
0.03681974,-0.000489845,-2.013794,-43.00574,53.24185,75.88806,1,0,0,0
-0.02944946,-8.25E-05,-1.169067,-43.56876,52.64145,75.68545,1,0,0,0
-0.02545166,4.99E-05,-0.3531189,-44.12622,52.06533,75.48155,1,0,0,0
-0.007873535,0.000240478,0.4366284,-44.67145,51.51423,75.28495,1,0,0,0
0.003360648,0.00024329,1.198959,-45.20062,50.98631,75.09506,1,0,0,0
0.008350714,0.000247266,1.932719,-45.71155,50.47968,74.91216,1,0,0,0
-0.004973462,2.98E-05,2.639555,-46.36768,49.66774,74.73804,1,0,0,0
0.001685959,2.64E-06,3.313845,-47.01074,48.88179,74.56905,1,0,0,0
0.007331136,9.87E-06,3.963276,-47.63205,48.12773,74.40568,1,0,0,0
0.009197885,1.02E-05,4.58796,-48.22992,47.40393,74.24831,1,0,0,0
0.009253241,6.63E-06,5.188171,-48.80435,46.70877,74.09702,1,0,0,0
-0.008483887,0.000712247,5.780826,-49.36966,46.07574,73.24162,1,0,0,0
-0.01651001,0.000844501,6.348511,-49.91339,45.51426,72.40253,1,0,0,0
-0.02038574,0.000878566,6.892562,-50.43463,44.95448,71.59657,1,0,0,0
-0.01931763,0.000868292,7.414992,-50.93729,44.40724,70.82243,1,0,0,0
-0.01669312,0.00084214,7.917339,-51.42249,43.88546,70.07858,1,0,0,0
0.01386603,0.000136843,8.382231,-51.33728,43.96519,68.40322,1,0,0,0
0.02911299,0.000113594,8.846279,-51.08945,44.05556,66.78201,1,0,0,0
0.03292667,0.000118216,9.295216,-50.65668,44.14424,65.23027,1,0,0,0
0.03384465,0.000112289,9.726975,-50.03214,44.22971,63.7453,1,0,0,0
0.03468538,9.66E-05,10.14205,-49.21436,44.31194,62.3236,1,0,0,0
0.03803795,0.000984014,10.65761,-48.03442,43.89677,59.98452,1,0,0,0
0.02630767,0.000873913,11.27525,-46.66656,43.75659,57.73483,1,0,0,0
0.02553607,0.000482663,12.08994,-45.14258,42.99251,55.59253,1,0,0,0
0.03863658,0.000220119,12.89484,-43.49609,43.09373,53.54919,1,1,0,0
0.01816978,9.06E-05,13.83558,-41.7634,42.33178,52.1067,1,1,0,0
-0.01193237,-7.80E-05,13.76702,-42.11331,42.97583,53.0648,1,1,0,0
-0.01190186,-6.47E-05,13.57693,-42.52075,43.62201,54.33366,1,1,0,0
-0.002689719,-7.65E-05,13.39537,-42.83722,44.24421,55.52734,1,1,0,0
0.001547802,-0.000103197,13.22251,-43.06509,44.8431,56.59311,1,1,0,0
0.002702487,-0.0001169,13.05664,-43.21423,45.41878,57.62409,1,1,0,0
-9.71E-05,0.000159569,13.1596,-43.22635,45.46342,58.45705,1,1,0,0
0.001967734,0.000278878,13.38807,-43.16995,45.31226,59.13902,1,1,0,0
0.003499672,0.000377608,13.78652,-43.06143,45.02074,59.76244,1,1,0,0
0.003552858,0.000458653,14.37494,-42.88422,44.45501,60.28014,1,1,0,0
0.001145291,0.000499717,15.04413,-42.66129,43.76828,60.70482,1,1,0,0
0.02114596,-1.69E-05,15.18603,-42.40533,43.78918,60.95425,1,1,0,0
-0.000878276,-3.67E-08,15.24619,-42.25967,43.72728,61.26394,1,1,0,0
-0.009521484,-2.09E-05,15.26025,-42.10599,43.65175,61.5383,1,1,0,0
-0.007202148,-2.44E-05,15.19374,-41.93237,43.62891,61.75086,1,1,0,0
-0.005260908,-4.83E-05,15.14236,-41.75009,43.52082,61.91605,1,1,0,0
0.01481745,-0.001716133,14.61127,-41.68359,44.11231,62.53848,1,1,0,0
0.01342228,-0.001574607,14.07484,-41.62808,44.53498,62.84793,1,1,0,0
0.02060383,-0.001518435,13.63123,-41.44434,44.84896,63.04322,1,1,0,0
0.003208868,-0.001523047,13.20154,-41.31189,45.18249,63.37577,1,1,0,0
-0.003067831,-0.001535783,12.79255,-41.1922,45.47683,63.74644,1,1,0,0
-0.02993774,-0.00144794,11.97292,-41.46674,46.15252,64.33752,1,1,0,0
-0.02029419,-0.00140149,11.2175,-41.78973,46.49925,64.44227,1,1,0,0
-0.0140686,-0.001297623,10.38614,-42.06723,46.94781,64.68196,1,1,0,0
0.001888226,-0.001172299,9.608327,-42.40097,47.17795,64.81744,1,1,0,0
0.006088456,-0.00110032,8.738901,-42.74017,47.52187,64.93836,1,1,0,0
0.008106457,-0.002147766,7.879006,-43.02148,47.83511,65.6513,1,1,0,0
0.01553685,-0.001965826,7.079583,-43.04028,48.08434,66.341,1,1,0,0
0.000150442,-0.001873069,6.191258,-43.03543,48.46049,67.00906,1,1,0,0
-0.001170219,-0.001772471,5.279842,-43.02826,48.78225,67.65142,1,1,0,0
-0.001395599,-0.00170819,4.27989,-43.02011,49.18626,68.2686,1,1,0,0
0.01778935,-0.001903194,3.32299,-43.06836,49.4915,67.70331,1,1,0,0
-0.005418911,-0.001598285,2.464845,-43.64749,49.59523,67.97007,1,1,0,0
-0.007537842,-0.001312527,1.611616,-44.0976,49.66943,68.09273,1,1,0,0
-0.005859375,-0.001033257,0.7389731,-44.46375,49.73541,68.09325,1,1,0,0
-0.004596704,-0.000829766,-0.1715698,-44.78705,49.79871,68.01576,1,1,0,0
0.02317234,-0.000623147,-1.680328,-45.08734,51.1569,67.86908,1,1,0,0
0.009865895,-0.000588853,-3.132355,-45.39688,52.4668,67.74924,1,1,0,0
0.006319297,-0.000559519,-4.525055,-45.59909,53.72164,67.62112,1,1,0,0
0.008832965,-0.000528021,-5.858551,-45.69696,54.92521,67.47587,1,1,0,0
0.01320423,-0.000500296,-7.135193,-45.7001,56.08017,67.31655,1,1,0,0
0.00675171,-0.000938917,-8.471039,-45.65375,57.62781,67.20786,1,1,0,0
0.007335257,-0.001121953,-9.749298,-45.52441,59.11714,67.05854,1,1,0,0
0.01438019,-0.001005604,-10.9736,-45.28293,60.54377,66.86389,1,1,0,0
0.02773095,-0.000898939,-12.14594,-44.93076,61.91156,66.64418,0,1,0,0
0.05525579,-0.000784573,-13.26947,-44.43646,63.22321,66.32072,0,1,0,0
0.02438014,-0.000356643,-14.63696,-44.06573,64.68375,66.0223,0,1,0,0
0.05034834,-0.000159086,-16.27094,-43.57394,66.08292,65.54037,0,1,0,0
0.06401299,-0.000131834,-17.91238,-42.99353,67.43034,64.97834,0,1,0,0
0.05480497,-0.000131696,-19.49274,-42.38452,68.71626,64.44244,0,1,0,0
0.03491581,-0.000145527,-21.01041,-41.77936,69.94576,63.97663,0,1,0,0
-0.05108643,-0.000342395,-22.49152,-41.72705,71.11578,64.2557,0,1,0,0
-0.0635376,-0.000710182,-23.91339,-41.73187,72.23707,64.52881,0,1,0,0
-0.04187012,-0.00079098,-25.26895,-41.75519,73.31718,64.78719,0,1,0,0
-0.02337646,-0.000803187,-26.56125,-41.78613,74.35723,65.0332,0,1,0,0
-0.01449585,-0.000777645,-27.79663,-41.81961,75.35714,65.26862,0,1,0,0
0.005631848,-0.0007862,-28.66901,-41.33063,76.3148,65.34592,0,1,0,0
0.03671243,-0.000565114,-29.47949,-40.50214,77.24303,65.41711,0,1,0,0
0.03032942,-0.00039395,-30.26151,-39.58652,78.13242,65.48714,0,1,0,0
0.004351662,-0.000408081,-31.02048,-38.68851,78.98233,65.55993,0,1,0,0
-0.01132202,-0.000478873,-31.75491,-37.81931,79.79637,65.63198,0,1,0,0
0.01736444,-0.000119069,-32.59528,-36.17084,80.34418,63.42646,0,1,0,0
0.03003005,0.000245527,-33.5578,-34.24347,80.86285,61.24594,0,1,0,0
0.02361578,0.000365379,-34.67593,-32.68738,81.36143,59.81144,0,1,0,0
0.008346801,0.000273944,-36.04608,-31.81329,81.83764,59.51899,0,1,0,0
0.008748606,0.000239385,-37.59207,-31.06226,82.29495,59.26764,0,1,0,0
0.01077398,0.000263764,-39.33478,-30.35544,82.96734,59.15071,0,1,0,0
0.02150823,0.00047033,-41.26025,-29.57846,83.61933,59.03863,0,1,0,0
0.03086421,0.000637343,-43.20752,-28.63913,84.25164,58.76842,0,1,0,0
0.03603531,0.000747259,-45.07449,-27.51031,84.85792,58.46571,0,1,0,0
0.05018314,0.000821553,-46.86206,-26.21823,85.44022,57.97047,0,1,0,0
-0.04074097,0.000640477,-48.23108,-25.31503,85.62261,57.99434,0,1,0,0
-0.05328369,0.00021092,-49.44672,-24.17087,85.78537,57.74922,0,1,0,0
-0.04296875,2.03E-05,-50.60046,-22.9809,85.94604,57.34277,0,1,0,0
-0.03894043,-7.34E-05,-51.70477,-21.81165,86.10203,56.89235,0,1,0,0
-0.03720093,-0.000127067,-52.76364,-20.65967,86.25294,56.3624,0,1,0,0
-0.02435303,-0.000600857,-53.44321,-19.5032,85.59433,55.45871,0,1,0,0
-0.02597046,-0.001016865,-53.82385,-18.30902,84.94189,54.89236,0,1,0,0
-0.0369873,-0.001458338,-54.022,-17.21951,84.31435,54.21396,0,1,0,0
-0.02783203,-0.001650372,-54.2012,-16.22791,83.71456,53.43787,0,1,0,0
-0.01745605,-0.001711884,-54.36859,-15.31793,83.13905,52.99073,0,1,0,0
0.01957344,-0.000597482,-54.89896,-14.7034,81.88379,52.537,0,1,0,0
0.004462778,-0.000319222,-55.51389,-14.07751,80.65854,52.0579,0,1,0,0
-0.01559448,-0.000238049,-56.11496,-13.46881,79.47799,51.67688,0,1,0,0
-0.02770996,-0.000188386,-56.69684,-12.88055,78.34361,51.29074,0,1,0,0
-0.03213501,-0.00015414,-57.25748,-12.31161,77.25478,50.92119,0,1,0,0
-0.03198242,-0.00028289,-57.57581,-11.76364,76.2037,50.59415,0,1,0,0
-0.03521729,-0.000355857,-57.64673,-11.23242,75.19439,50.28732,0,1,0,0
-0.04006958,-0.000299559,-57.50406,-10.71225,74.22791,49.99639,0,1,0,0
-0.04846191,-0.000328426,-57.15198,-10.20755,73.30085,49.33898,0,1,0,0
-0.03945923,-0.000378714,-56.57321,-9.884644,72.4098,49.48783,0,1,0,0
0.00222917,0.00045306,-55.62039,-8.959106,71.35193,49.59222,0,1,0,0
-0.00982666,0.001142691,-54.27191,-7.82785,70.32787,49.70391,0,1,0,0
-0.03509521,0.001642777,-52.66742,-6.713684,69.34238,49.81944,0,1,0,0
-0.06359863,0.002213265,-50.8233,-5.638275,68.38692,49.93231,0,1,0,0
-0.03790283,0.002626988,-49.03329,-4.615784,67.47785,50.03944,0,1,0,0
0.01642288,0.00154117,-47.17249,-3.654572,65.05954,49.97652,0,1,0,0
0.02226288,0.001427758,-45.40558,-2.738586,62.7249,49.91378,0,1,0,0
0.01269523,0.001326307,-43.72205,-1.855408,60.50138,49.85427,1,1,0,0
0.03306187,0.001265206,-42.12601,-1.003967,58.57674,49.79742,1,1,0,0
0.01939419,0.001068831,-41.53296,-0.1896667,59.08522,49.73896,1,1,0,0
-0.01498413,0.000684637,-41.33936,0.6058677,60.27645,49.57425,1,1,0,0
-0.0305481,0.000652126,-41.13235,1.375898,61.49236,49.41586,1,1,0,0
-0.06280518,0.000522954,-40.75159,2.10317,62.51238,49.16508,1,1,0,0
-0.09463501,0.000244073,-40.23596,2.945729,63.32012,48.84441,1,1,0,0
-0.09188843,-6.20E-05,-39.74005,3.826269,64.05975,48.49402,1,1,0,0
-0.08291626,0.000291965,-39.36761,4.095373,64.84214,49.18842,1,1,0,0
-0.07797241,0.001030171,-39.03818,4.063032,65.62323,49.90964,1,1,0,0
-0.0697937,0.001510017,-38.69077,3.869792,66.3461,50.45355,1,1,0,0
-0.04971313,0.001438928,-38.35022,3.77149,67.04328,50.84909,1,1,0,0
-0.05133057,0.00085741,-38.01611,3.500311,67.67626,51.41987,1,1,0,0
-0.04660034,0.000664565,-37.60892,3.329213,68.18378,51.83821,1,1,0,0
-0.05612183,0.000258719,-37.09381,3.208534,68.56228,52.06447,1,1,0,0
-0.05166626,0.000177405,-36.59555,3.120574,68.92586,52.23346,1,1,0,0
-0.04537964,9.08E-05,-36.10913,2.977059,69.2315,52.416,1,1,0,0
-0.04199219,-6.32E-05,-35.63757,2.741488,69.46568,52.61272,1,1,0,0
-0.06521606,-5.89E-06,-35.29721,1.865847,69.66363,53.65686,1,1,0,0
-0.06738281,0.000442086,-34.97491,0.6683424,69.74587,54.65932,1,1,0,0
-0.06378174,0.000643019,-34.66052,-0.6224365,69.80815,55.61927,1,1,0,0
-0.05584717,0.000626021,-34.35181,-1.856598,69.86185,56.44125,1,1,0,0
-0.05386353,0.000287222,-34.05173,-3.034851,69.8859,57.19075,1,1,0,0
-0.00994873,-0.000357462,-33.8728,-3.803009,70.08325,57.52076,1,1,0,0
-0.008575439,-0.001188629,-33.69873,-4.541443,70.19592,57.789,1,1,0,0
0.001862978,-0.001493012,-33.53125,-5.284119,70.26093,58.16292,1,1,0,0
0.01812837,-0.001475028,-33.37027,-6.006348,70.29092,58.56406,1,1,0,0
0.02113611,-0.00142224,-33.2153,-6.698334,70.3445,58.95012,1,1,0,0
-0.08300781,-0.001020049,-32.72452,-7.71759,70.02843,59.52174,1,1,0,0
-0.07305908,-0.000611756,-32.42664,-8.752991,69.8787,60.08067,1,1,0,0
-0.07583618,-0.000298828,-32.01611,-9.760101,69.72292,60.61363,1,1,0,0
-0.07839966,7.06E-05,-31.46558,-10.73334,69.52754,61.12265,1,1,0,0
-0.06713867,0.000492784,-30.92694,-11.67072,69.41314,61.61131,1,1,0,0
-0.03500366,0.000624544,-30.84573,-13.02802,69.59497,61.90536,1,1,0,0
0.01231625,0.000458795,-30.76328,-14.38675,69.64023,62.17406,1,1,0,0
0.03717367,0.00014666,-30.67554,-15.7001,69.61765,62.42863,1,1,0,0
0.04483324,-0.000121823,-30.58694,-16.96109,69.56246,62.67371,1,1,0,0
0.04353932,-0.000338824,-30.50479,-18.16837,69.32357,62.9096,1,1,0,0
-0.03463745,-0.000280406,-30.13977,-19.4183,69.05547,63.02533,1,1,0,0
-0.05447388,-0.000170415,-29.7933,-20.61517,68.78447,63.13433,1,1,0,0
-0.05133057,-0.000132264,-29.45663,-21.76483,68.59697,63.2382,1,1,0,0
-0.03826904,-0.000150436,-29.1282,-22.87363,68.46461,63.33686,1,1,0,0
-0.0249939,-0.000242031,-28.80682,-23.94308,68.37219,63.43079,1,1,0,0
-0.01828003,-0.000125291,-28.12292,-24.89163,68.02335,64.41844,1,1,0,0
-0.04724121,-0.000117987,-27.26926,-25.77371,67.68575,65.38879,1,1,0,0
-0.09152222,-6.58E-05,-26.17383,-26.6156,67.19386,66.32229,1,1,0,0
