0.02995862,0.002869302,2.744023,-33.4951,49.2195,67.65292,0,0,0,0
0.006570328,0.003532974,2.459866,-34.7808,48.99105,68.28374,0,0,0,0
-0.004685348,0.00446178,2.184414,-36.0058,48.91168,68.8923,0,0,0,0
-0.0064,0.00480783,1.730035,-36.9267,49.07057,68.67599,0,0,0,0
-0.006,0.003453839,1.166609,-37.8727,49.40649,68.56449,0,0,0,0
0.04512739,0.002651818,0.3557092,-38.7698,49.92813,68.48631,0,0,0,0
0.02655764,0.001946136,-0.4305,-39.5939,50.14585,68.35543,0,0,0,0
0.03953905,0.001692945,-1.1893,-40.2641,50.39143,68.12332,0,0,0,0
0.05799631,0.002147491,-1.733,-40.8038,50.71681,68.18532,0,0,0,0
0.05744758,0.001871444,-2.2451,-41.1013,50.75246,68.2102,0,0,0,0
0.07102773,0.001614624,-2.7286,-41.4614,50.94271,68.20824,0,0,0,0
0.07563301,0.001528021,-3.1912,-41.8391,51.09357,68.17399,0,0,0,0
0.07680278,0.001408873,-3.6354,-42.2215,51.13706,68.07704,0,0,0,0
0.01725949,0.001448306,-3.8578,-42.3952,51.51619,67.47947,0,0,0,0
0.004567883,0.001534639,-4.0619,-42.5829,51.88396,67.25443,0,0,0,0
0.01649954,0.001641703,-4.2533,-42.7213,52.24066,67.02242,0,0,0,0
0.02306028,0.001766039,-4.4351,-42.7697,52.5854,66.78223,0,0,0,0
0.02631456,0.001804692,-4.6089,-42.7226,52.918,66.5255,0,0,0,0
0.01097202,0.000781422,-4.7656,-42.8698,52.72087,66.3849,0,0,0,0
0.02463432,0.00064849,-5,-43.0415,52.84946,66.15609,0,0,0,0
0.0296418,0.000683156,-5.1834,-43.1881,52.71872,65.9341,0,0,0,0
0.0325468,0.00076341,-5.3319,-43.3299,52.48301,65.71991,0,0,0,0
0.04431378,0.000825617,-5.4655,-43.5848,52.17313,65.42663,0,0,0,0
0.02426666,0.000352853,-6.0083,-43.756,52.58971,64.83727,0,0,0,0
0.01234617,6.33E-05,-6.8823,-44.1461,53.001,64.5064,0,0,0,0
0.01879464,-8.26E-05,-7.9173,-44.4402,53.3969,64.07333,0,0,0,0
0.006527115,-0.00015316,-8.9256,-44.6423,53.77073,63.59074,0,0,0,0
0.002668756,-0.000194312,-9.8962,-44.7283,54.12855,63.09772,0,0,0,0
0.01582029,-0.000679581,-11.5856,-44.8981,55.97216,62.6781,0,0,0,0
0.01641469,-0.001119563,-13.5086,-45.0538,57.75842,62.16574,0,0,0,0
0.008568778,-0.001112002,-15.4486,-45.1558,59.46122,61.60117,0,0,0,0
-0.002166215,-0.000924484,-17.311,-45.1938,61.08466,61.0334,0,0,0,0
-0.0064,-0.00070742,-19.0916,-45.1491,62.63652,60.47309,0,0,0,0
-0.0243,-0.000739234,-20.3688,-44.8501,64.11537,59.89998,0,0,0,0
-0.0275,-0.000770124,-21.1768,-44.297,65.53204,59.34498,0,0,0,0
-0.0327,-0.00060073,-21.6225,-43.5482,66.8849,58.79797,0,0,0,0
-0.0081,-0.000441137,-22.0243,-42.6997,68.19118,58.2913,0,0,0,0
0.001498943,-0.000289184,-22.4053,-41.7779,69.44534,57.71637,0,0,0,0
0.004422949,-7.48E-05,-23.0625,-40.8925,70.65276,57.12271,0,0,0,0
0.00446528,0.000261798,-23.9905,-39.9973,71.81033,56.45332,0,0,0,0
0.004172211,0.000724831,-25.1975,-39.1017,72.92003,55.72691,0,0,0,0
0.00392193,0.001280803,-26.6897,-38.2065,73.98386,54.95632,0,0,0,0
0.005345545,0.001938873,-28.4727,-37.3065,75.00349,54.14223,0,0,0,0
-0.0173,0.001968449,-29.7064,-36.1068,75.9681,53.2227,0,0,0,0
-0.0117,0.001800484,-30.5093,-34.709,76.89507,52.35808,0,0,0,0
-0.0104,0.001837135,-31.1663,-33.3328,77.7884,51.63035,0,0,0,0
-0.016,0.001949275,-31.795,-31.9744,78.64728,50.96615,0,0,0,0
-0.0261,0.002059781,-32.4024,-30.6267,79.47122,50.13272,0,0,0,0
0.000932325,0.00335241,-33.4738,-29.5959,79.83719,49.40963,0,0,0,0
-0.0065,0.004267308,-34.5614,-28.623,80.17083,48.70696,0,0,0,0
-0.0161,0.003906663,-35.6127,-27.6852,80.48781,48.03316,0,0,0,0
-0.0192,0.003496258,-36.6226,-26.7827,80.79158,47.38644,0,0,0,0
-0.0188,0.003108028,-37.5913,-25.9163,81.08388,46.7651,0,0,0,0
-0.0204,0.002846618,-38.4989,-25.6525,79.76776,47.02363,0,0,0,0
-0.0192,0.002367262,-39.3776,-25.7188,77.78228,47.28467,0,0,0,0
-0.0251,0.001666829,-40.2309,-26.0945,75.86522,47.53619,0,0,0,0
-0.0352,0.001023146,-41.0518,-26.7744,74.03327,47.7772,0,0,0,0
-0.021,0.000488489,-41.8342,-27.5069,72.28708,48.00719,0,0,0,0
-0.001148446,0.000102394,-42.1209,-27.6836,70.86771,48.18565,0,0,0,0
0.01084808,-0.000140357,-42.2521,-27.6376,69.52298,48.36176,0,0,0,0
0.003989698,-0.000178445,-42.3712,-27.5767,68.2366,48.53616,0,0,0,0
-0.000514994,-0.000168489,-42.4877,-27.5163,67.00344,48.70469,0,0,0,0
-0.0235,-0.00012617,-42.6002,-27.139,65.81873,48.54306,0,0,0,0
0.01215313,0.000501492,-43.1764,-27.1114,64.83264,49.46199,0,0,0,0
-0.001466528,0.000615878,-44.0104,-27.1901,63.89147,49.28765,0,0,0,0
-0.0287,0.000614265,-44.8347,-27.1738,62.97742,49.73203,0,0,0,0
-0.0306,0.000527669,-45.6297,-27.1013,62.10008,49.45377,0,0,0,0
-0.0286,0.000488844,-46.3932,-27.1579,61.25642,49.87563,0,0,0,0
-0.0176,0.000521726,-46.7705,-26.5879,60.91764,49.50305,0,0,0,0
0.003984962,0.000268212,-46.6745,-25.5844,60.59999,48.85753,0,0,0,0
0.02564331,0.000209659,-46.4612,-24.5728,60.30593,48.36684,0,0,0,0
0.02561973,0.000219283,-46.2464,-23.5812,60.02555,47.99165,0,0,0,0
0.01274866,0.000178624,-46.0427,-22.5975,59.75396,47.63419,0,0,0,0
0.01789018,4.55E-05,-45.3198,-21.0113,59.18633,46.69502,0,0,0,0
0.02809861,1.84E-05,-44.5903,-19.4697,58.64422,45.91589,0,0,0,0
0.01832887,-5.28E-06,-43.8882,-17.9533,58.12222,45.1925,0,0,0,0
0.003168732,-5.01E-05,-43.2186,-16.4692,57.61751,44.43445,0,0,0,0
-0.0105,-7.18E-05,-42.5791,-15.0218,57.1297,43.60743,0,0,0,0
-0.0529,-4.00E-05,-41.3849,-13.595,55.7204,42.75085,0,0,0,0
-0.0336,-3.46E-05,-40.201,-11.9658,54.35109,41.57202,0,0,0,0
-0.0383,8.42E-06,-39.0543,-10.546,53.04274,40.48325,0,0,0,0
-0.0407,-3.68E-05,-37.9552,-9.2105,51.78847,39.35395,0,0,0,0
-0.0432,-0.000205578,-36.9019,-7.9396,50.58593,38.22932,0,0,0,0
-0.0313,6.62E-05,-35.3529,-6.8329,48.76255,38.04836,0,0,0,0
-0.0175,2.45E-05,-33.7484,-5.7705,47.00911,37.88795,0,0,0,0
0.000223193,2.77E-05,-32.1981,-4.7585,45.33991,37.73227,0,0,0,0
0.007039143,3.76E-05,-30.7113,-3.7909,43.74587,37.5816,0,0,0,0
0.001546752,-3.53E-05,-29.598,-2.8579,42.80698,37.43415,0,0,0,0
0.04329843,-0.000220921,-29.0594,-1.9802,42.90798,37.79343,0,0,0,0
0.02762343,-0.000552482,-28.5705,-1.1252,43.32801,38.1502,0,0,0,0
0.000780541,-0.001015407,-27.8939,-0.2935,43.56824,38.49696,0,0,0,0
-0.0117,-0.001385323,-27.0698,0.5092117,43.66751,38.83163,0,0,0,0
-0.0175,-0.001732107,-26.2231,1.28149,43.81858,39.15371,0,0,0,0
-0.0284,-0.002008202,-25.2353,1.693985,43.78638,39.85938,0,0,0,0
-0.0161,-0.00237202,-24.2277,2.072294,43.76269,40.53566,0,0,0,0
-0.0143,-0.002625821,-23.0989,2.432756,43.67636,41.18422,0,0,0,0
-0.0173,-0.002873884,-21.8216,2.779688,43.50167,41.80745,0,0,0,0
-0.0304,-0.003100369,-20.376,3.115093,43.21333,42.40713,0,0,0,0
-0.0583,-0.003033977,-18.7865,3.277034,42.80691,43.7561,0,0,0,0
-0.0469,-0.003026638,-17.2516,3.438053,42.37872,45.06106,0,0,0,0
-0.005262599,-0.002784049,-15.7683,3.585825,41.85405,46.3112,0,0,0,0
0.03502757,-0.002435382,-14.3388,3.721759,41.23513,47.50878,0,0,0,0
0.04423673,-0.002088575,-12.9658,3.849515,40.61942,48.65662,0,0,0,0
0.01232353,-0.001824783,-11.6581,3.799634,39.92181,49.31932,0,0,0,0
0.01595904,-0.001674486,-10.4059,3.72947,39.15466,49.9418,0,0,0,0
0.0209416,-0.001463537,-9.2026,3.656907,38.33141,50.53822,0,0,0,0
0.0239368,-0.001234324,-8.0471,3.585622,37.48036,51.11126,0,0,0,0
0.02358347,-0.001039622,-6.9383,3.516976,36.58477,51.66246,0,0,0,0
-0.0342,-0.001028138,-5.9057,3.027344,36.38124,52.74503,0,0,0,0
-0.0151,-0.001101774,-4.8971,2.537609,36.20101,53.78518,0,0,0,0
0.001813335,-0.001041361,-3.9215,2.058016,36.03195,54.78075,0,0,0,0
0.007661488,-0.00094204,-2.9829,1.594052,35.87073,55.73528,0,0,0,0
0.008358414,-0.000869744,-2.0817,1.147702,35.71589,56.65129,0,0,0,0
-0.0231,-0.000824694,-1.2223,0.3272995,35.27775,57.40576,0,0,0,0
-0.0138,-0.00083635,-0.3996,-0.5344,34.85378,58.12267,0,0,0,0
0.00139751,-0.000794046,0.3952435,-1.3746,34.44924,58.80744,0,0,0,0
0.008201396,-0.000715685,1.161075,-2.1847,34.06193,59.4644,0,0,0,0
0.009573535,-0.000671656,1.897103,-2.9633,33.68994,60.09541,0,0,0,0
-0.0218,-0.000634226,2.593112,-3.9922,33.40735,60.69891,0,0,0,0
-0.0075,-0.000648365,3.26591,-5.0013,33.13979,61.27196,0,0,0,0
0.004676837,-0.000597866,3.916994,-5.9758,32.88534,61.82136,0,0,0,0
0.009001448,-0.00055883,4.544188,-6.9128,32.64167,62.34905,0,0,0,0
0.009468418,-0.000507712,5.146953,-7.8124,32.4075,62.85619,0,0,0,0
-0.0279,-0.000472833,5.719247,-9.1565,31.85775,63.49791,0,0,0,0
-0.0634,-0.000545892,6.259974,-10.7472,31.30401,64.11124,0,0,0,0
-0.0999,-0.000738801,6.77322,-12.3618,31.08074,64.70174,0,0,0,0
-0.088,-0.000815626,7.271278,-13.9212,31.05051,65.2664,0,0,0,0
-0.061,-0.000751859,7.761324,-15.4271,30.99468,65.80703,0,0,0,0
0.009548569,-0.000705547,8.245993,-16.4313,31.01381,66.2841,0,0,0,0
0.03274297,-0.000543599,8.722524,-17.1488,31.09743,66.74408,0,0,0,0
0.0485053,-0.000423057,9.215213,-17.5528,31.18365,67.18732,0,0,0,0
0.06177071,-0.000360878,9.663403,-17.7848,31.28078,67.61265,0,0,0,0
0.05625786,-0.000268551,10.09188,-17.9948,31.34771,68.02531,0,0,0,0
-0.005380167,-0.000268747,10.47867,-18.5397,31.35547,67.87614,0,0,0,0
-0.036,-0.000308255,10.8379,-19.3633,31.30272,67.72214,0,0,0,0
-0.0162,-0.000349792,11.19229,-20.182,31.22773,67.56614,0,0,0,0
-0.002838476,-0.000364849,11.53788,-20.9741,31.23236,67.41424,0,0,0,0
0.003733346,-0.000355466,11.87215,-21.7363,31.28285,67.26825,0,0,0,0
-0.0118,-0.00031376,12.19156,-22.7034,31.30776,67.50272,0,0,0,0
-0.0115,-0.000300799,12.49683,-23.6389,31.31916,67.73307,0,0,0,0
-0.0113,-0.000273833,12.79113,-24.5378,31.33213,67.95433,0,0,0,0
-0.0115,-0.000248531,13.07507,-25.4009,31.34696,68.16662,0,0,0,0
-0.0117,-0.000220818,13.34902,-26.2298,31.3621,68.37036,0,0,0,0
0.01813457,-0.000202923,13.6066,-26.5941,31.82885,68.62282,0,0,0,0
0.04107878,-0.000167503,13.86965,-26.6525,32.28314,68.86799,0,0,0,0
0.03268921,-0.000141152,14.11809,-26.5989,32.71756,69.10525,0,0,0,0
0.01316314,-0.000131385,14.35051,-26.5324,33.13107,69.33737,0,0,0,0
0.00306328,-0.000114316,14.57009,-26.464,33.52631,69.56185,0,0,0,0
-0.0349,0.000194916,14.79484,-26.8355,33.76217,69.6794,0,0,0,0
-0.0166,0.000367618,15.01635,-27.2699,33.90113,69.78652,0,0,0,0
-0.0099,0.000394653,15.23124,-27.6954,34.08806,69.88776,0,0,0,0
-0.0103,0.000372306,15.4382,-28.1045,34.28338,69.98612,0,0,0,0
-0.0118,0.000334487,15.63695,-28.4969,34.45313,70.0816,0,0,0,0
0.00314859,-0.000154426,15.81753,-28.7456,34.60184,69.83976,0,0,0,0
-0.002443846,-0.000127749,15.98848,-28.9815,34.72659,69.60252,0,0,0,0
-0.0083,-0.000103197,16.1521,-29.2062,34.84406,69.37424,0,0,0,0
-0.0154,-9.62E-05,16.30897,-29.4207,34.92607,69.15474,0,0,0,0
-0.0198,-7.80E-05,16.46087,-29.6258,35.00034,68.9434,0,0,0,0
-0.0582,-7.10E-05,16.59321,-30.1298,35.06823,68.97785,0,0,0,0
-0.0506,-0.000101489,16.72435,-30.6327,35.11657,69.01059,0,0,0,0
-0.0372,-9.87E-05,16.85692,-31.1222,35.19419,69.0403,0,0,0,0
-0.0279,-0.000100382,16.98755,-31.5959,35.28996,69.06796,0,0,0,0
-0.0224,-8.97E-05,17.114,-32.0528,35.39197,69.09431,0,0,0,0
0.02950538,-8.28E-05,17.23284,-32.1578,35.56934,69.24786,0,0,0,0
0.03529935,-5.46E-05,17.34966,-32.2424,35.76119,69.40262,0,0,0,0
0.02961211,-6.45E-05,17.45789,-32.3182,35.92955,69.55419,0,0,0,0
0.02173484,-5.64E-05,17.55765,-32.3881,36.06957,69.70155,0,0,0,0
0.01453522,-5.51E-05,17.6509,-32.4525,36.19157,69.84429,0,0,0,0
0.01361914,1.36E-05,17.857,-31.9105,36.23363,68.79461,0,0,0,0
0.01565358,0.000216117,18.23271,-31.0742,36.07738,67.76391,0,0,0,0
0.01391368,0.000475977,18.66961,-30.1515,35.82996,66.77634,0,0,0,0
0.006901482,0.000802162,19.10042,-29.2547,35.545,65.83097,0,0,0,0
0.004490786,0.001197406,19.48864,-28.3918,35.2645,64.92384,0,0,0,0
-0.0209,0.00190361,19.68426,-27.968,35.10027,64.19539,0,0,0,0
-0.002156283,0.002102046,19.64711,-27.5876,35.18705,63.49108,0,0,0,0
0.003159077,0.001797595,19.53242,-27.2261,35.34218,62.81385,0,0,0,0
0.004595976,0.00145714,19.34932,-26.879,35.51535,62.16364,0,0,0,0
0.005730488,0.001149866,19.1112,-26.5447,35.70718,61.53921,0,0,0,0
0.03129258,0.000204758,18.35809,-26.1031,36.47627,60.17302,0,0,0,0
0.05320358,-0.000294576,17.48955,-25.6526,37.24578,58.71714,0,0,0,0
0.0167296,-0.001223008,16.64922,-26.018,38.247,58.614,0,0,0,0
3.92E-05,-0.000479546,15.83563,-26.7884,38.93484,59.28241,0,0,0,0
0.01907941,-0.00030276,15.06216,-27.3898,39.72503,59.79426,0,0,0,0
-0.002798546,-0.001074422,14.48907,-27.91,40.29906,60.18417,0,0,0,0
0.01444127,-0.001264786,13.96433,-28.3142,40.82453,60.57409,0,0,0,0
0.01451412,-0.001298813,13.55658,-28.6993,41.24273,60.97661,0,0,0,0
0.02625908,-0.001206444,13.18614,-29.0042,41.6346,61.33932,0,0,0,0
0.03008025,-0.001160075,12.86415,-29.2891,41.99874,61.70764,0,0,0,0
0.02727549,-0.00066348,12.61325,-29.5121,42.21873,61.99427,0,0,0,0
0.0295237,-0.000498941,12.42192,-29.6728,42.31248,62.16219,0,0,0,0
0.03252256,-0.000499605,12.19273,-29.8486,42.41005,62.2952,0,0,0,0
0.03389395,-0.000569049,11.91585,-30.0381,42.33073,62.37614,0,0,0,0
0.02372103,-0.000575199,11.63599,-30.2251,42.47265,62.42247,0,0,0,0
0.081925,-0.000601191,10.9021,-30.3437,43.00629,62.4118,0,0,0,0
0.07366322,-0.00071549,10.18872,-30.4534,43.51822,62.40406,0,0,0,0
0.05314148,-0.000679894,9.496943,-30.5227,44.00653,62.43238,0,0,0,0
0.03596209,-0.000760578,8.827934,-30.5529,44.47302,62.48534,0,0,0,0
0.06025147,-0.000862982,8.194994,-30.5659,44.77624,62.5316,0,0,0,0
0.04699368,-0.000466516,8.21691,-30.3912,44.9888,62.48742,0,0,0,0
0.03544707,-0.000120418,8.249827,-30.1652,44.95869,62.52335,0,0,0,0
0.05484383,-0.000210221,8.289604,-29.9297,44.83627,62.58828,0,0,0,0
0.08032499,-0.000102908,8.341103,-29.7123,45.07909,62.63931,0,0,0,0
0.05552611,-4.88E-05,8.378932,-29.5033,45.05724,62.6887,0,0,0,0
-0.004840991,-0.000289105,8.163824,-29.9293,45.50914,63.2135,0,0,0,0
0.001254206,0.000109837,7.726819,-30.817,45.82193,63.71902,0,0,0,0
0.0149868,0.0005158,7.304752,-31.9304,45.92464,64.19896,0,0,0,0
0.0373582,0.000877955,6.901309,-33.0233,45.95822,64.65427,0,0,0,0
0.03560079,0.001074688,6.511015,-34.0731,45.99219,65.09152,0,0,0,0
0.04799931,0.001131014,6.02293,-34.6643,46.36403,64.97529,0,0,0,0
0.03123001,0.000670689,5.550062,-35,46.72148,64.92867,0,0,0,0
0.02448303,0.000184985,5.094535,-35.2791,47.0229,64.93196,0,0,0,0
0.04278332,0.000157972,4.664128,-35.4593,47.34299,64.91546,0,0,0,0
0.05221533,0.000204743,4.254225,-35.5302,47.53372,64.79652,0,0,0,0
0.02249095,0.000100064,3.987894,-35.5709,48.05909,64.66801,0,0,0,0
0.04607965,6.93E-05,3.713537,-35.5374,47.8724,64.51314,0,0,0,0
0.02992717,2.59E-05,3.574415,-35.5056,48.12991,64.39071,0,0,0,0
0.04779146,-4.25E-05,3.30709,-35.482,48.00918,64.29762,0,0,0,0
0.02746917,-0.000114699,3.225857,-35.4542,48.18871,64.22552,0,0,0,0
0.03523543,-0.000250398,2.810432,-35.5845,48.07728,64.27453,0,0,0,0
0.01832493,-0.000217365,2.43331,-35.7115,48.43687,64.13441,0,0,0,0
0.04075746,-0.00025617,1.854457,-35.843,48.31549,63.91191,0,0,0,0
0.02556859,-0.000211236,1.428832,-35.9655,48.62887,63.63265,0,0,0,0
0.05057791,-0.000241267,0.7362287,-36.0695,48.50751,63.27404,0,0,0,0
0.01082501,-3.61E-05,0.8686028,-35.8995,48.23365,63.41929,0,0,0,0
0.0341186,-4.97E-06,1.028967,-35.2439,47.83135,63.56786,0,0,0,0
0.07740314,-0.00010114,1.192047,-34.3313,47.62776,63.70617,0,0,0,0
0.05937939,-0.000178197,1.343834,-33.4919,47.25893,63.80396,0,0,0,0
0.05334499,-0.000189866,1.487909,-32.6848,47.05052,63.88971,0,0,0,0
0.04626345,-0.000389046,0.6615844,-32.45,48.43745,63.12257,0,0,0,0
0.06178923,-0.000532858,-0.1965,-32.4316,49.79716,63.01207,0,0,0,0
0.06753355,-0.000910937,-1.0388,-32.214,51.09364,62.71402,0,0,0,0
0.04950593,-0.001399991,-1.8534,-31.9785,52.33335,62.4399,0,0,0,0
0.02877183,-0.001459255,-2.6422,-31.7191,53.5176,62.17585,0,0,0,0
0.03530731,-0.001565028,-3.6725,-31.5803,54.36612,61.94864,0,0,0,0
0.01278856,-0.001416631,-4.6888,-31.4401,55.16504,61.65451,0,0,0,0
-0.000690137,-0.001107873,-5.6702,-31.2929,55.9291,61.37617,0,0,0,0
-0.006,-0.000780909,-6.6139,-31.1434,56.66212,61.11877,0,0,0,0
-0.0074,-0.00043778,-7.5201,-30.9951,57.36605,60.87924,0,0,0,0
-0.003149956,-0.000636588,-8.3426,-30.6049,59.05434,60.50661,0,0,0,0
0.004499598,-0.000873326,-9.108,-30.2201,60.69575,60.23586,0,0,0,0
0.001779394,-0.000913703,-9.8421,-29.8408,62.26667,59.97927,0,0,0,0
-0.001283333,-0.000618945,-10.5484,-29.4684,63.76875,59.73785,0,0,0,0
-0.002576812,-0.000300867,-11.2274,-29.1053,65.20638,59.51588,0,0,0,0
0.0478509,0.000578726,-12.2139,-28.6341,66.58565,59.1312,0,0,0,0
0.05550728,0.001166983,-13.3627,-28.2042,67.90604,58.79764,0,0,0,0
0.07861324,0.001614626,-14.7801,-27.7967,69.18621,58.50668,0,0,0,0
0.05083746,0.001992348,-16.1611,-27.389,70.4041,58.26513,0,0,0,0
0.02064243,0.002231179,-17.4997,-26.9687,71.56586,58.07874,0,0,0,0
-0.0085,0.001825163,-18.6436,-26.4549,72.67382,57.87201,0,0,0,0
-0.0143,0.001709124,-19.7349,-25.9372,73.73823,57.69839,0,0,0,0
-0.0147,0.001889174,-20.7813,-25.4274,74.75953,57.52378,0,0,0,0
-0.0133,0.002082369,-21.7847,-24.9311,75.73988,57.35096,0,0,0,0
-0.0114,0.002249669,-22.7469,-24.4514,76.68108,57.18393,0,0,0,0
-0.0365,0.002354959,-23.4823,-24.1803,77.13909,57.16092,0,0,0,0
-0.0327,0.001893765,-24.1833,-23.9846,77.57133,57.16417,0,0,0,0
-0.0299,0.001483391,-24.8548,-23.879,77.98651,57.03059,0,0,0,0
-0.0289,0.001169039,-25.4987,-23.8482,78.38525,57.01508,0,0,0,0
-0.0286,0.000881744,-26.1165,-23.881,78.76847,57.03795,0,0,0,0
0.001061946,0.00106343,-27.0634,-23.9967,79.04539,56.9677,0,0,0,0
-0.00348859,0.001117623,-27.9945,-24.1352,79.30367,56.79433,0,0,0,0
-0.003327697,0.001082467,-28.8898,-24.2853,79.55157,56.62028,0,0,0,0
-0.000761859,0.001054833,-29.7483,-24.4411,79.79038,56.45404,0,0,0,0
0.001053534,0.001005191,-30.5719,-24.5973,80.02045,56.2878,0,0,0,0
-0.0176,0.000806569,-31.1359,-24.8654,79.001,56.20298,0,0,0,0
-0.0144,0.000563175,-31.68,-25.1278,77.99432,56.03378,0,0,0,0
-0.009,0.00045244,-32.2007,-25.3905,77.02776,55.81316,0,0,0,0
-0.00462961,0.000327921,-32.6994,-25.6548,76.10075,55.56507,0,0,0,0
-0.002177373,0.00019756,-33.1776,-25.9184,75.21133,55.30174,0,0,0,0
0.02694277,0.00041476,-33.939,-25.8329,75.59743,54.72467,0,0,0,0
0.02633751,0.000483419,-34.6734,-25.6589,75.99368,54.1667,0,0,0,0
0.03789765,0.000403564,-35.3794,-25.3192,76.37619,53.58274,0,0,0,0
0.04051593,0.000314497,-36.0595,-24.8804,76.74309,53.00965,0,0,0,0
0.0285293,0.000172121,-36.7162,-24.4237,77.09447,52.51254,0,0,0,0
0.01606526,0.00317158,-37.738,-23.7659,77.9798,51.72987,0,0,0,0
0.01523573,0.003743252,-39.0171,-22.9799,78.83761,50.83004,0,0,0,0
0.01797384,0.004210692,-40.5299,-22.0832,79.65926,49.85238,0,0,0,0
0.04615354,0.00454228,-42.2896,-21.0461,80.45346,48.77963,0,0,0,0
0.05915746,0.00460015,-43.9951,-19.8054,81.21243,47.57049,0,0,0,0
0.01680223,0.001702901,-44.7746,-18.5036,80.20636,46.51246,0,0,0,0
-0.0136,0.000357825,-45.1649,-17.1016,79.20379,45.61372,0,0,0,0
-0.0267,0.000239238,-45.1891,-15.6764,78.24213,44.75174,0,0,0,0
-0.0453,0.000182874,-44.8508,-14.255,77.31467,43.90488,0,0,0,0
-0.0147,0.000139073,-44.4977,-12.9525,76.43316,43.09696,0,0,0,0
0.02150254,-0.000614991,-44.089,-11.6588,74.5888,42.53901,0,0,0,0
0.01335834,-0.001564072,-43.7038,-10.4082,72.80022,42.00927,0,0,0,0
0.006401085,-0.002096396,-43.3371,-9.2062,71.08942,41.50178,0,0,0,0
0.006657217,-0.00206506,-42.9854,-8.0545,69.45415,41.01409,0,0,0,0
0.009527048,-0.001986572,-42.647,-6.9522,67.8909,40.54303,0,0,0,0
-0.0247,-0.002451057,-41.8821,-5.8205,66.10654,40.08464,0,0,0,0
-0.0419,-0.001977224,-40.9824,-4.6031,64.38869,39.45177,0,0,0,0
-0.0201,-0.002139767,-40.0999,-3.2606,62.7534,38.5772,0,0,0,0
-0.0146,-0.002523802,-39.2501,-1.8598,61.1907,37.48765,0,0,0,0
-0.0117,-0.002520904,-38.4325,-0.6399,59.69594,36.45893,0,0,0,0
-0.0345,-0.001940901,-37.5555,0.1956247,58.08857,35.77633,0,0,0,0
-0.0118,-0.001660713,-36.7051,0.9750501,56.55306,35.1203,0,0,0,0
0.004088261,-0.001594666,-35.8828,1.715186,55.08731,34.48746,0,0,0,0
0.005561885,-0.001582535,-35.0914,2.430677,53.68481,33.91439,0,0,0,0
0.008510184,-0.001462664,-34.33,3.144992,52.34149,33.46657,0,0,0,0
-0.0189,-0.000359144,-33.104,3.80815,50.17814,32.9391,0,0,0,0
-0.015,-0.000301022,-31.9117,4.472615,48.10744,32.51258,0,0,0,0
-0.002402189,-0.000272993,-30.7636,5.085111,46.13568,32.08849,0,0,0,0
0.008836148,-0.000252195,-29.6586,5.643236,44.25597,31.68104,0,0,0,0
0.01125195,-0.00024272,-28.5971,6.171165,42.46145,31.29945,0,0,0,0
-0.0138,-3.83E-05,-27.1052,6.69533,40.73669,31.92103,0,0,0,0
-0.0453,0.000300488,-25.6473,7.223281,38.90239,32.53109,0,0,0,0
0.03665777,0.000495002,-25.1445,7.715088,38.61402,33.11022,0,0,0,0
0.03044179,0.000588391,-24.915,8.186004,39.02686,33.6666,0,0,0,0
0.008459786,0.000238764,-24.5455,8.648808,39.32518,34.20467,0,0,0,0
-0.0188,-0.000202937,-23.9886,8.736593,39.26439,35.12694,0,0,0,0
-0.0173,-0.000645033,-23.5272,8.587807,39.22294,36.01635,0,0,0,0
-0.0262,-0.000962231,-23.0319,8.259632,39.1314,36.87112,0,0,0,0
-0.0175,-0.001285676,-22.4374,7.928753,38.94774,37.6864,0,0,0,0
-0.0168,-0.001542082,-21.7162,7.608707,38.70737,38.46878,0,0,0,0
0.004753031,-0.001819537,-20.5936,7.547003,38.18705,39.72179,0,0,0,0
-0.0154,-0.002035375,-19.3705,7.521858,37.64865,40.94123,0,0,0,0
-0.0328,-0.002279476,-18.0299,7.505816,37.02354,42.11358,0,0,0,0
-0.0492,-0.002418685,-16.5489,7.488217,36.28366,43.23802,0,0,0,0
-0.0338,-0.002503617,-15.1168,7.468123,35.60707,44.31639,0,0,0,0
-0.0484,-0.002530368,-13.7469,7.171384,34.87361,45.22244,0,0,0,0
-0.0475,-0.002623794,-12.4284,6.549291,34.30636,46.09113,0,0,0,0
-0.0306,-0.002701423,-11.1568,5.755559,33.86124,46.92497,0,0,0,0
0.005778372,-0.002674945,-9.9257,4.969005,33.39414,47.71823,0,0,0,0
0.02304013,-0.002462878,-8.7376,4.203931,32.94694,48.47712,0,0,0,0
0.07535829,-0.002191478,-7.5816,3.636322,32.30781,49.42032,0,0,0,0
0.06777497,-0.001834194,-6.4721,3.106063,31.79243,50.3339,0,0,0,0
0.03654637,-0.001547534,-5.4258,2.608404,31.37144,51.21302,0,0,0,0
0.017652,-0.001421312,-4.4291,2.137529,31.0043,52.05777,0,0,0,0
0.01433197,-0.001345645,-3.4727,1.686047,30.6522,52.86906,0,0,0,0
-0.0146,-0.001261597,-2.5634,1.067896,30.3665,53.90448,0,0,0,0
-0.0069,-0.001227123,-1.688,0.4652916,30.06721,54.89891,0,0,0,0
0.001759948,-0.001152732,-0.8444,-0.1176,29.79432,55.85191,0,0,0,0
0.00648313,-0.001016664,-0.0321,-0.6798,29.53904,56.76587,0,0,0,0
